-0.114469,-0.16894,0.589672,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.11394,-0.126967,0.59651,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.114496,-0.147525,0.59183,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.113847,-0.180923,0.527158,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.116391,-0.182363,0.507785,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.114887,-0.192062,0.652049,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.121275,-0.166777,0.492231,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
0.0293367,0.00846809,0.126637,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.0964145,-0.223596,0.711657,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.0435697,-0.145918,0.845902,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.0680029,-0.00249953,0.178529,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.117709,-0.181886,0.498128,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
0.295906,-0.203667,0.800161,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.123021,-0.16234,0.473206,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.0930855,-0.254404,0.717791,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
0.0418564,-0.00445326,0.177401,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.152974,-0.0350681,0.322107,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.120614,-0.133514,0.700126,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
0.0347331,0.000528442,0.15955,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.130677,-0.185245,0.504071,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.11216,-0.131057,0.676743,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.111606,-0.152873,0.638807,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
0.0170875,0.00974496,0.118372,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
0.0713432,-0.0569978,0.422346,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.122039,-0.154121,0.483767,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
0.0757979,-0.000258318,0.158144,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.0555728,-0.000913834,0.171129,-0.000177392,-9.76871e-05,2.97797e-05,1,51,0.000497308,-0.0167384,-0.00319574
-0.140097,-0.132579,0.297812,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.0489677,0.00573955,0.137226,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.140256,-0.148347,0.375232,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.0656322,0.00311217,0.145888,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.307306,-0.200882,0.861521,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.14812,-0.147619,0.339378,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.0636451,0.00209317,0.136281,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.334743,-0.174503,0.849767,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.00938363,0.00791575,0.129214,0.00529297,0.187677,0.0392414,0.981432,501,-0.0131938,-0.0293309,-0.0483669
0.0444469,0.00456924,0.157941,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.0677234,0.00344685,0.133626,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.0168173,-0.00290798,0.179644,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.0331638,-0.00223923,0.162873,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.13298,-0.129753,0.375031,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.0095893,-0.0402017,0.354903,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.105755,-0.204108,0.70834,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.11297,-0.126997,0.654702,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.285584,-0.178319,0.86954,0.00643669,0.187118,0.0395869,0.981518,466,-0.0119798,-0.0303527,-0.0456147
0.0242246,-0.000462249,0.167456,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.0159985,-0.00195049,0.175421,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.00765572,-0.000701236,0.172786,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.114231,-0.197212,0.659469,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.135073,-0.197361,0.552766,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.145778,-0.108005,0.275711,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.0658987,-0.027418,0.272031,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.109179,-0.027726,0.263315,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.0589793,-0.00196951,0.168423,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.0984425,-0.148661,0.804026,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.265853,-0.171693,0.868742,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.245349,-0.174037,0.912494,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.309885,-0.162405,0.85214,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.271675,-0.166173,0.900374,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.271094,-0.197126,0.859882,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.282615,-0.229681,0.881275,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.317393,-0.203259,0.853533,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.281295,-0.202997,0.625555,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.279408,-0.261856,0.850327,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.295521,-0.289466,0.804682,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.289324,-0.268017,0.820885,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.166087,-0.162141,0.867267,0.00276049,-0.000150903,-0.000356086,0.999996,101,-0.00111176,-0.0513333,-0.0138814
0.18053,-0.193865,0.891244,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.113987,-0.199464,0.586784,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.154728,-0.169728,0.899621,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.329961,-0.117142,0.660009,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.165517,-0.187189,0.891813,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.295566,-0.220942,0.841416,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.310719,-0.191262,0.828721,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.339553,-0.267351,0.804033,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.316027,-0.164271,0.839371,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.285429,-0.185194,0.873578,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.00838684,0.00190057,0.158777,0.00643669,0.187118,0.0395869,0.981518,466,-0.0119798,-0.0303527,-0.0456147
-0.113715,-0.184381,0.999497,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.129338,-0.160446,0.852136,0.00643669,0.187118,0.0395869,0.981518,466,-0.0119798,-0.0303527,-0.0456147
0.311088,-0.275229,0.855499,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.0812177,-0.274205,1.1308,0.00529297,0.187677,0.0392414,0.981432,501,-0.0131938,-0.0293309,-0.0483669
0.278461,-0.208479,0.848161,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.330061,-0.179096,0.812963,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.107899,-0.204654,0.709256,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.148107,-0.0851869,0.544063,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.336591,-0.171325,0.827498,0.00643669,0.187118,0.0395869,0.981518,466,-0.0119798,-0.0303527,-0.0456147
0.148937,-0.159493,0.853692,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.283524,-0.237285,0.845207,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0335089,-0.00137708,0.171779,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.122421,-0.154314,0.821904,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.049855,-0.00279902,0.171974,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.284386,-0.169412,0.832211,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.21338,-0.174046,0.94383,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.116716,-0.126326,0.593233,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.138815,-0.104241,0.262008,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.01942,-0.00309364,0.180166,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.042151,-0.00406274,0.182312,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.00967234,0.00375945,0.151493,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.0414401,0.00853854,0.130353,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.0505398,0.00820582,0.116743,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.00588253,-0.00468421,0.180079,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.139165,-0.059156,0.274881,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.0182512,-0.000145802,0.161228,0.00643669,0.187118,0.0395869,0.981518,466,-0.0119798,-0.0303527,-0.0456147
-0.0781711,-0.00209784,0.173984,0.00276049,-0.000150903,-0.000356086,0.999996,101,-0.00111176,-0.0513333,-0.0138814
0.00621676,-0.00185823,0.176381,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.0407725,-0.00563922,0.184643,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.132823,-0.146648,0.362266,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0558238,0.00525797,0.136692,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.120924,-0.218275,0.553562,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.134527,-0.214605,0.558288,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.0400369,-0.0582354,0.421924,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.0737305,-0.0147001,0.236617,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.0121551,0.00482293,0.146673,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.0146589,-0.0170874,0.246322,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.14229,-0.11847,0.268431,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.0496626,-0.00546177,0.183873,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.0870309,-0.00303841,0.173108,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.00595273,0.000836476,0.162915,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.0124386,-0.000486651,0.167658,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.0581774,-2.15827e-05,0.159841,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0429948,0.00790588,0.12677,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.000153285,0.00694716,0.136014,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.07515,-0.00138776,0.167271,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.0075474,-0.000771658,0.17262,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
0.261702,-0.220468,0.822913,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.0382455,0.00604657,0.138772,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
0.322193,-0.146058,0.795904,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.0269642,0.00492806,0.143785,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
0.00929834,0.00921871,0.129733,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.0480968,0.00204709,0.157,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.0498721,0.00480551,0.145277,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.0123497,0.00905312,0.130199,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.148713,-0.0441223,0.363508,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.146756,-0.134645,0.283609,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.00579426,-0.0136038,0.227701,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0457465,0.00385102,0.137565,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.0797022,-0.00344854,0.172234,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0180798,-0.00507163,0.177091,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0178735,-0.00263723,0.171753,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.0761408,-0.00139114,0.171632,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.0262483,0.00407706,0.144797,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0219315,0.000274339,0.1595,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.149353,-0.138723,0.322231,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.115565,-0.236218,0.664986,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0115513,0.00354134,0.150709,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0530741,-0.00221968,0.174544,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.088582,-0.00544812,0.185271,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.284844,-0.249712,0.855829,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.177206,-0.183975,0.886954,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.301382,-0.202748,0.857733,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.0967233,-0.22864,0.852277,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.311742,-0.227842,0.858876,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.27191,-0.274525,0.836751,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.29045,-0.228236,0.834269,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.27234,-0.110868,0.664319,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.0407171,0.00224783,0.149433,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.0275025,0.00634492,0.129849,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.034258,-0.00140601,0.167354,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.289024,-0.221947,0.845467,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
0.00596415,0.00105568,0.164414,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.147363,-0.121339,0.27891,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.033653,-0.0116901,0.222354,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
0.0453847,0.00332607,0.14703,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.144082,-0.127263,0.276781,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.0144678,-0.0178262,0.241959,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.0825723,-0.0045344,0.184911,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.0546913,0.0043806,0.140942,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
0.0233513,0.00425401,0.139765,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
0.0400969,-0.0581273,0.423373,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.0640319,-0.00288072,0.179374,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.00583357,0.000387279,0.161529,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.0258733,0.0010231,0.187622,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0604634,-0.131325,0.767668,0.00518178,0.0137891,0.000215314,0.999891,370,-0.00417686,-0.0365176,-0.0171403
-0.102022,-0.181221,0.515667,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.311846,-0.318347,0.842516,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.32413,-0.260634,0.88363,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
0.347924,-0.293145,0.901257,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
0.0340016,4.37628e-05,0.16628,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
-0.144179,-0.131502,0.294148,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.00591389,-0.00424861,0.181138,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
0.0124249,-0.000564342,0.166156,0.0019974,-0.000176214,0.000392637,0.999998,66,0.00110023,-0.0432833,-0.0093932
-0.106458,-0.239744,0.695362,0.00505557,0.000973467,-0.00276243,0.999983,218,-0.00443571,-0.0334624,-0.015605
0.281202,-0.196374,0.829392,0.00517404,0.00333938,-0.00210272,0.999979,369,-0.00434217,-0.0365794,-0.0169474
-0.14505,-0.16598,0.311814,0.00276049,-0.000150903,-0.000356086,0.999996,101,-0.00111176,-0.0513333,-0.0138814
-0.150847,-0.137189,0.290413,0.00276049,-0.000150903,-0.000356086,0.999996,101,-0.00111176,-0.0513333,-0.0138814
