-0.296567,-0.092351,0.978765,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.376003,-0.1846,1.07612,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.21045,-0.188572,1.17262,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.295549,-0.0828087,0.988168,0,0,0,1,61,0,0,0
-0.312359,-0.13545,1.11865,0,0,0,1,61,0,0,0
-0.0672337,-0.14137,1.27039,0,0,0,1,61,0,0,0
-0.0813365,-0.126451,1.30031,0,0,0,1,61,0,0,0
-0.192997,-0.131027,1.09985,0,0,0,1,61,0,0,0
-0.193856,-0.107557,1.11672,0,0,0,1,61,0,0,0
-0.275612,-0.154629,1.13475,0,0,0,1,61,0,0,0
-0.373297,-0.339386,1.02228,0,0,0,1,61,0,0,0
-0.0192514,-0.202624,1.49257,0,0,0,1,61,0,0,0
-0.419476,-0.289494,1.29288,-0.0217364,0.0330173,0.024469,0.998919,250,-0.0295338,-0.0257437,0.0123664
-0.208532,-0.279104,1.13992,0,0,0,1,61,0,0,0
-0.276213,-0.17508,1.12805,0,0,0,1,61,0,0,0
-0.275827,-0.189196,1.1508,0,0,0,1,61,0,0,0
-0.389356,-0.190065,1.11728,0,0,0,1,61,0,0,0
-0.184043,-0.153691,1.14548,0,0,0,1,61,0,0,0
-0.0864394,0.00743964,0.886904,0,0,0,1,61,0,0,0
-0.0571501,-0.210224,1.39385,0,0,0,1,61,0,0,0
-0.267153,-0.290071,1.12891,0,0,0,1,61,0,0,0
-0.306895,-0.277599,1.16948,0,0,0,1,61,0,0,0
0.0674665,-0.00120819,0.527977,0,0,0,1,61,0,0,0
-0.29825,-0.0921107,0.979931,0,0,0,1,61,0,0,0
0.0294697,-0.0132058,0.879651,0,0,0,1,61,0,0,0
0.0183933,0.0461809,0.873466,-0.0330249,0.153078,-0.0120883,0.987588,238,-0.0286205,-0.0271793,-0.0277011
-0.190876,-0.128487,1.1292,0,0,0,1,61,0,0,0
-0.164098,-0.0326866,0.897298,0,0,0,1,61,0,0,0
-0.204042,-0.116213,1.10053,0,0,0,1,61,0,0,0
-0.198342,-0.11958,1.09571,0,0,0,1,61,0,0,0
-0.174594,-0.0181628,0.870416,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.287608,-0.0897125,1.07042,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
0.0765964,-0.0993026,0.875499,-0.0217364,0.0330173,0.024469,0.998919,250,-0.0295338,-0.0257437,0.0123664
-0.0606454,-0.119606,1.23581,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
0.0643865,-0.0288749,0.96845,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.204775,-0.187182,1.17381,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.313624,-0.136547,1.09893,0.0429228,-0.013435,0.0487963,0.997796,524,-0.0763354,-0.0622178,0.191473
-0.169049,-0.0279497,0.909507,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.264733,-0.106986,1.03809,0,0,0,1,61,0,0,0
-0.211401,-0.112381,1.12235,0,0,0,1,61,0,0,0
-0.211559,-0.118631,1.13634,0,0,0,1,61,0,0,0
-0.0814654,-0.248308,0.864789,0,0,0,1,61,0,0,0
-0.042498,-0.253432,1.43893,0,0,0,1,61,0,0,0
-0.2816,-0.173518,1.15254,0,0,0,1,61,0,0,0
-0.297205,-0.124697,1.07076,0,0,0,1,61,0,0,0
-0.289788,-0.157357,1.1475,0,0,0,1,61,0,0,0
-0.267782,-0.150072,1.09985,0,0,0,1,61,0,0,0
-0.281566,-0.170884,1.14271,0,0,0,1,61,0,0,0
-0.291565,-0.171088,1.13076,0,0,0,1,61,0,0,0
-0.398055,-0.159479,1.09646,0,0,0,1,61,0,0,0
-0.0148887,-0.197997,1.36016,0,0,0,1,61,0,0,0
-0.17426,-0.146673,1.07869,0,0,0,1,61,0,0,0
-0.400227,-0.301916,1.24425,0,0,0,1,61,0,0,0
-0.195064,-0.261005,1.06425,0,0,0,1,61,0,0,0
-0.20438,-0.267713,1.06574,0,0,0,1,61,0,0,0
0.0642645,-0.00135512,0.506226,0,0,0,1,61,0,0,0
0.0535462,-0.0297426,0.843674,0,0,0,1,61,0,0,0
0.0725562,-0.0940541,0.820622,0,0,0,1,61,0,0,0
-0.106479,-0.349681,1.25238,-0.0217364,0.0330173,0.024469,0.998919,250,-0.0295338,-0.0257437,0.0123664
-0.0584228,-0.13961,1.27372,0,0,0,1,61,0,0,0
-0.235812,-0.0960513,1.18531,0,0,0,1,61,0,0,0
-0.269634,-0.108766,1.02899,0,0,0,1,61,0,0,0
-0.268531,-0.0910815,0.970414,0,0,0,1,61,0,0,0
-0.167619,-0.176618,1.10904,0,0,0,1,61,0,0,0
-0.285521,-0.181883,1.1647,0,0,0,1,61,0,0,0
-0.328481,-0.326876,1.02865,0,0,0,1,61,0,0,0
-0.221754,-0.114503,1.1297,0,0,0,1,61,0,0,0
-0.266267,-0.1067,1.04418,0,0,0,1,61,0,0,0
-0.0855573,-0.11658,1.28543,0,0,0,1,61,0,0,0
-0.0964684,-0.124438,1.22872,-0.0330249,0.153078,-0.0120883,0.987588,238,-0.0286205,-0.0271793,-0.0277011
0.0579208,0.0314525,0.487278,0,0,0,1,61,0,0,0
-0.331318,-0.0390426,0.999285,0,0,0,1,61,0,0,0
-0.321621,-0.290456,1.22935,0,0,0,1,61,0,0,0
-0.148679,-8.25891e-05,0.935425,0,0,0,1,61,0,0,0
-0.0281141,-0.063475,1.23865,0,0,0,1,61,0,0,0
-0.112005,-0.0730684,1.28912,0,0,0,1,61,0,0,0
-0.0909809,0.00976735,0.934916,0,0,0,1,61,0,0,0
0.0990621,-0.207211,0.983363,0,0,0,1,61,0,0,0
-0.0682546,-0.176671,1.3457,0,0,0,1,61,0,0,0
-0.0830432,-0.120243,1.11996,0,0,0,1,61,0,0,0
-0.331631,-0.160989,1.17732,0,0,0,1,61,0,0,0
-0.355889,-0.202969,1.08246,0,0,0,1,61,0,0,0
-0.270069,-0.0923682,1.02239,0,0,0,1,61,0,0,0
-0.289517,-0.122147,1.09801,0,0,0,1,61,0,0,0
-0.196934,-0.103781,1.00647,0,0,0,1,61,0,0,0
-0.268622,-0.0961928,1.13267,0,0,0,1,61,0,0,0
-0.282485,-0.0993326,1.12988,0,0,0,1,61,0,0,0
-0.173012,-0.0373765,0.89365,0,0,0,1,61,0,0,0
-0.0890869,-0.137845,1.09859,0,0,0,1,61,0,0,0
-0.158274,-0.103938,1.01251,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.298373,-0.0999896,1.07292,0,0,0,1,61,0,0,0
-0.190069,-0.162655,1.18512,0,0,0,1,61,0,0,0
0.153558,-0.29799,1.45493,-0.0161019,0.0645611,0.0166448,0.997645,248,-0.0250365,-0.0257971,0.0102365
-0.273922,-0.174179,1.11432,0,0,0,1,61,0,0,0
-0.306671,-0.165645,1.09707,0,0,0,1,61,0,0,0
-0.321625,-0.304458,1.16061,0,0,0,1,61,0,0,0
-0.226556,-0.298406,1.18804,0,0,0,1,61,0,0,0
-0.267543,-0.289094,1.11759,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
0.00456383,0.0475695,0.862597,0,0,0,1,61,0,0,0
-0.400393,-0.276735,1.13325,0,0,0,1,61,0,0,0
-0.290361,-0.12228,0.927495,0,0,0,1,61,0,0,0
-0.399695,-0.193826,1.1929,0,0,0,1,61,0,0,0
-0.402719,-0.195112,1.15424,0,0,0,1,61,0,0,0
-0.180532,-0.0105436,0.878734,0,0,0,1,61,0,0,0
-0.302095,-0.0914658,0.992082,0,0,0,1,61,0,0,0
0.0471757,0.025099,0.485038,0,0,0,1,61,0,0,0
0.0252899,0.0327174,0.878645,0,0,0,1,61,0,0,0
-0.175824,-0.0538174,0.950569,0,0,0,1,61,0,0,0
-0.155697,-0.0167081,0.834912,0,0,0,1,61,0,0,0
-0.15566,-0.220346,0.848445,0,0,0,1,61,0,0,0
0.00879543,-0.258568,1.24382,0,0,0,1,61,0,0,0
-0.32345,-0.167317,1.32109,0,0,0,1,61,0,0,0
-0.122033,-0.0287597,0.978449,0,0,0,1,61,0,0,0
0.0222485,-0.0429631,0.983725,0,0,0,1,61,0,0,0
0.0845697,-0.182891,0.855666,0,0,0,1,61,0,0,0
-0.26109,-0.261925,1.10994,0,0,0,1,61,0,0,0
0.0218198,-0.243945,1.06549,0,0,0,1,61,0,0,0
0.0359101,-0.256261,1.17222,0,0,0,1,61,0,0,0
-0.17252,-0.0196754,0.937958,0,0,0,1,61,0,0,0
-0.246617,-0.0679368,0.82094,0,0,0,1,61,0,0,0
-0.236637,-0.0645957,0.907006,0,0,0,1,61,0,0,0
0.0709722,0.0074773,0.866614,0,0,0,1,61,0,0,0
0.0772878,-0.00104277,0.872022,0,0,0,1,61,0,0,0
-0.169532,-0.107208,1.06535,0,0,0,1,61,0,0,0
-0.181546,-0.0924411,1.05666,0,0,0,1,61,0,0,0
-0.095004,-0.295205,1.05907,0,0,0,1,61,0,0,0
-0.319133,-0.158764,1.16037,0,0,0,1,61,0,0,0
-0.182306,-0.161819,1.15749,0,0,0,1,61,0,0,0
-0.0455901,-0.112159,1.19601,0,0,0,1,61,0,0,0
-0.145659,9.15599e-05,0.855517,0,0,0,1,61,0,0,0
-0.213692,-0.0923857,1.04568,0,0,0,1,61,0,0,0
-0.334373,-0.196259,1.16316,0,0,0,1,61,0,0,0
-0.321005,-0.178045,1.14302,0,0,0,1,61,0,0,0
-0.274114,-0.186275,1.15786,0,0,0,1,61,0,0,0
-0.272551,-0.291056,1.12019,0,0,0,1,61,0,0,0
-0.423479,-0.288987,1.20313,0,0,0,1,61,0,0,0
-0.181158,0.00123569,0.857781,0,0,0,1,61,0,0,0
-0.168066,-0.0273964,0.915227,-0.0882828,0.0483814,0.00527677,0.994906,266,-0.0173972,-0.0250652,0.0142849
-0.0336574,-0.099601,1.22056,0,0,0,1,61,0,0,0
-0.305988,-0.151542,1.09284,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.258034,-0.181492,1.09402,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.272667,-0.0868253,1.01879,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.170514,-0.108709,1.08524,0,0,0,1,61,0,0,0
-0.273124,-0.0929241,0.992092,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.298132,-0.0766815,1.00419,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.185354,-0.118972,1.0681,-0.0882828,0.0483814,0.00527677,0.994906,266,-0.0173972,-0.0250652,0.0142849
-0.200321,-0.13522,1.13873,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.279584,-0.116755,1.07085,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.212456,-0.126859,1.19832,-0.0161019,0.0645611,0.0166448,0.997645,248,-0.0250365,-0.0257971,0.0102365
-0.262193,-0.114304,1.07151,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.331361,-0.196442,1.09779,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.208428,-0.189284,1.18535,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.31115,-0.108089,0.969052,-0.0138826,0.0449849,-0.0744253,0.996115,229,0.00888142,-0.0486034,0.00318254
-0.28611,-0.0748199,1.00874,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.0581459,-0.112614,1.20433,-0.0330249,0.153078,-0.0120883,0.987588,238,-0.0286205,-0.0271793,-0.0277011
-0.279216,-0.0947228,1.01068,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.298725,-0.180585,1.1706,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.344645,-0.204355,1.17207,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.328202,-0.168377,1.19733,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.317454,-0.199359,0.988022,0,0,0,1,61,0,0,0
-0.0302097,-0.0997374,1.21286,-0.0330249,0.153078,-0.0120883,0.987588,238,-0.0286205,-0.0271793,-0.0277011
-0.323572,-0.137296,1.16019,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.325585,-0.166164,1.19004,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.0920011,-0.281463,1.0259,-0.0217364,0.0330173,0.024469,0.998919,250,-0.0295338,-0.0257437,0.0123664
-0.150042,-0.220388,1.01223,-0.0217364,0.0330173,0.024469,0.998919,250,-0.0295338,-0.0257437,0.0123664
-0.192137,0.00340583,0.914307,-0.0882828,0.0483814,0.00527677,0.994906,266,-0.0173972,-0.0250652,0.0142849
-0.214682,-0.081549,1.12602,-0.0217364,0.0330173,0.024469,0.998919,250,-0.0295338,-0.0257437,0.0123664
0.0462069,0.0245095,0.478534,0,0,0,1,61,0,0,0
-0.378137,-0.195238,1.11423,-0.0969029,0.053992,0.0266085,0.993472,268,-0.0217482,-0.0215474,0.0244827
-0.288476,-0.156465,1.18314,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.302497,-0.0706887,0.999538,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.265114,-0.0844016,0.981083,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.213813,-0.0979601,1.1372,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.179683,-0.123031,1.03422,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.214051,-0.0844061,1.12173,-0.0217364,0.0330173,0.024469,0.998919,250,-0.0295338,-0.0257437,0.0123664
-0.0114363,-0.135313,1.23855,-0.0330249,0.153078,-0.0120883,0.987588,238,-0.0286205,-0.0271793,-0.0277011
-0.269187,-0.116037,1.10635,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.267019,-0.106063,1.02642,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.26059,-0.0785626,0.956084,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.3372,-0.19982,1.17546,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.359867,-0.126857,1.08666,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.283411,-0.0923794,1.16184,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.164641,-0.022014,0.835058,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.299375,-0.0908405,0.982406,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.38966,-0.194848,1.16844,-0.0138826,0.0449849,-0.0744253,0.996115,229,0.00888142,-0.0486034,0.00318254
-0.0721594,-0.12577,1.17247,-0.0330249,0.153078,-0.0120883,0.987588,238,-0.0286205,-0.0271793,-0.0277011
-0.310008,-0.194107,0.969568,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.0273424,-0.170733,1.40686,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.289846,-0.0702501,0.9586,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.178395,-0.00523386,0.850795,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.306759,-0.0699809,1.00411,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.32781,-0.197261,1.14039,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.280191,-0.063706,0.91573,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.261875,-0.110294,1.09963,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.303484,-0.153647,1.09525,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.222623,-0.103302,1.14554,0,0,0,1,61,0,0,0
-0.302992,-0.0817231,1.00087,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.0907525,-0.102769,1.10934,-0.0330249,0.153078,-0.0120883,0.987588,238,-0.0286205,-0.0271793,-0.0277011
0.00628704,-0.0975582,1.0669,0,0,0,1,61,0,0,0
-0.0801214,-0.100641,0.946998,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
0.0475756,-0.320734,1.38683,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.0889286,-0.114415,1.07492,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.188305,-0.113493,1.03318,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
0.00523378,-0.250089,1.21034,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
0.0609543,-0.0304795,0.925744,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
0.0290432,-0.061192,0.805171,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
0.00271566,-0.113208,1.29924,-0.0330249,0.153078,-0.0120883,0.987588,238,-0.0286205,-0.0271793,-0.0277011
0.0315654,-0.0651597,0.860394,0,0,0,1,61,0,0,0
-0.171932,-0.0850507,0.287569,-0.0730541,0.994204,0.0606878,-0.0503878,1826,-0.170007,-0.0872825,0.300682
0.02527,0.0295663,0.861216,-0.0330249,0.153078,-0.0120883,0.987588,238,-0.0286205,-0.0271793,-0.0277011
0.020052,0.048215,0.921665,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.282112,-0.268831,1.25429,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
0.202621,-0.365223,1.94154,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.194165,-0.116253,1.1181,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.275248,-0.0936392,0.974411,0,0,0,1,61,0,0,0
-0.179793,-0.010688,0.876062,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.266525,-0.0738338,0.899641,0,0,0,1,61,0,0,0
-0.249247,-0.110877,1.06988,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.288221,-0.0751139,0.963841,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.307273,-0.0874217,1.09152,-0.0217364,0.0330173,0.024469,0.998919,250,-0.0295338,-0.0257437,0.0123664
0.027117,-0.00763853,0.86575,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.292756,-0.0825043,0.97997,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.223856,-0.111407,1.16244,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
-0.20297,-0.110854,1.10409,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.134252,-0.00155534,0.854446,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.175908,-0.0925875,1.04128,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.160754,-0.00704481,0.870028,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
0.0279626,-0.00805999,0.869621,-0.0123765,0.0159341,-0.0188339,0.999619,66,-0.00911126,-0.0183653,-0.00124135
-0.1382,0.00702503,0.871431,-0.0134522,-0.00518617,-0.0585738,0.998179,228,0.0148711,-0.0453127,0.0183477
