-0.107788,-0.10378,0.60089,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
-0.0640284,-0.206239,0.910089,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
0.257913,-0.16673,0.780952,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
0.220069,-0.169769,0.814481,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
-0.114013,-0.156634,0.572383,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
0.320464,-0.239124,0.875247,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
-0.112339,-0.104768,0.61921,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
-0.0618551,-0.207634,1.0075,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
0.264286,-0.236877,0.81663,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
0.0121604,-0.0521826,0.34639,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
-0.148431,-0.0525169,0.342775,0.000858838,-0.0021769,0.00174515,0.999996,57,0.00369843,-0.0407791,-0.00989949
0.251177,-0.114954,0.606486,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.328801,-0.254998,1.16912,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.109677,-0.199398,0.523033,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.0685144,-0.36501,1.49953,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.119382,-0.230797,0.551696,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.140045,-0.121085,0.648785,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.27237,-0.278995,0.737317,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.116111,-0.208445,0.559565,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.0704711,-0.23868,0.996486,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.299185,-0.314379,1.03931,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
0.108468,-0.131175,0.741563,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.145086,-0.0563208,0.357083,0,0,0,1,41,0,0,0
-0.128203,-0.120936,0.643557,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.0661367,-0.36359,1.25172,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.113508,-0.136216,0.576644,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.242238,-0.150904,0.765928,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
0.0728002,-0.261578,0.846695,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.157502,-0.202683,0.849663,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
0.144344,-0.195512,0.907233,0.00438939,0.185839,0.0415787,0.98169,487,-0.0107233,-0.0406576,-0.0517969
0.0744864,-0.240391,0.808179,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
0.252234,-0.258602,0.788535,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.0933674,-0.237833,0.723761,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.277397,-0.271192,0.761057,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.121672,-0.173876,0.467192,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.10346,-0.178694,0.695129,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.119377,-0.176456,0.486269,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.0696294,-0.00573707,0.137328,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.135594,-0.14501,0.387597,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.109802,-0.239504,0.632146,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.112308,-0.157717,0.579549,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.102547,-0.226214,0.586559,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.0585204,-0.0901917,0.51225,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.0322491,-0.140439,0.735916,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.164025,-0.107261,0.603069,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.185387,-0.124868,0.654374,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.062932,-0.0897843,0.52801,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.142166,-0.220169,0.56297,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.112778,-0.158063,0.581673,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.102849,-0.2115,0.685268,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.172926,-0.133101,0.704072,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.270697,-0.278162,0.795194,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.0234983,-0.254656,1.13291,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.204952,-0.305933,1.10918,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.227638,-0.341988,1.12375,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.333169,-0.287302,1.18275,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.0403728,-0.312696,1.20509,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.193721,-0.324702,1.10286,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.0962363,-0.26169,0.704957,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.109484,-0.141167,0.660418,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.292042,-0.269476,0.800494,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.144646,-0.16635,0.827385,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.109441,-0.117402,0.595863,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.103219,-0.318522,1.09017,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.210578,-0.351049,1.19495,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.197138,-0.0881009,0.490613,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.0328804,-0.23171,1.10748,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.316358,-0.180879,0.775334,0.00499205,0.380242,0.0846081,0.920996,705,-0.0251961,-0.0388908,-0.0562611
-0.139897,-0.532893,1.35634,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.387494,-0.34224,0.904509,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.00994533,-0.254594,1.15377,0,0,0,1,41,0,0,0
-0.0273436,-0.378648,1.42465,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.0467722,-0.2454,0.955023,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.132672,-0.151657,0.36348,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.372124,-0.32844,0.866843,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.00494725,-0.271544,1.14925,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.057153,-0.30398,1.23628,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
0.0346271,-0.248895,1.11205,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.218751,-0.350206,1.11852,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.295325,-0.417625,1.18504,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.150239,-0.437348,1.25683,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.267948,-0.124656,0.617047,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.106008,-0.255116,0.918944,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.140768,-0.0694209,0.419135,0,0,0,1,41,0,0,0
0.0710768,-0.0673967,0.410434,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.135201,-0.0894788,0.488175,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.202624,-0.372612,1.14259,0.00438939,0.185839,0.0415787,0.98169,487,-0.0107233,-0.0406576,-0.0517969
0.268369,-0.17604,0.796059,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.0538652,-0.26518,1.21728,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
0.255325,-0.220278,0.7941,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.155067,-0.195107,0.832476,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
0.25231,-0.432615,1.18517,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.0225394,-0.271741,1.25476,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.0440131,-0.271516,1.25672,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.205151,-0.388209,1.12412,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.216805,-0.323242,1.17135,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.251729,-0.404264,1.20042,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.220012,-0.377152,1.15121,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.314913,-0.164904,0.767177,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.114346,-0.137364,0.65536,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.306783,-0.377864,1.19118,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.0934815,-0.250038,1.01893,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.00582672,-0.260833,1.16681,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
0.269963,-0.196158,0.776807,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.271387,-0.266385,0.799865,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.180365,-0.212882,0.832587,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.294394,-0.1994,0.78648,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.165721,-0.18536,0.828991,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.106566,-0.132096,0.687702,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.113188,-0.201139,0.579832,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.142303,-0.168223,0.821224,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.0410977,-0.151254,0.799413,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.275619,-0.218462,0.782902,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.299567,-0.146997,0.734626,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.040195,-0.298626,1.10459,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.0131975,-0.346071,1.29692,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.076633,-0.0539698,0.352743,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.128495,-0.129305,0.449061,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.157758,-0.223638,0.555743,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.274184,-0.215742,0.771304,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.10698,-0.108988,0.576932,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.0618958,-0.0703873,0.464329,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.0119383,-0.370406,1.31884,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.058202,-0.262332,0.965079,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.30389,-0.119221,0.604073,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.132767,-0.155716,0.374479,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.113688,-0.138389,0.590065,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.268834,-0.38118,1.19132,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.0515479,-0.256943,0.948923,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.0466379,-0.353294,1.27064,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.0113989,-0.323896,1.22621,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.155446,-0.23661,0.985776,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.112859,-0.156092,0.777967,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.0997377,-0.206191,0.666251,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.318611,-0.173882,0.779416,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.0708262,-0.253133,0.823642,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.0595664,-0.412139,1.16626,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.35906,-0.325885,0.844463,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
0.080719,-0.21238,1.0628,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.106564,-0.370314,1.19865,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
0.263418,-0.330082,1.20734,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
0.238081,-0.244687,0.978982,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.087047,-0.23677,0.889762,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
0.159009,-0.205192,0.859008,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.0702655,-0.444564,1.28022,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.146036,-0.056814,0.358888,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.154239,-0.0469839,0.323166,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.0132915,-0.0283741,0.23721,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.114315,-0.291175,1.04464,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.0986204,-0.281013,0.753883,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.0641233,-0.356545,1.24503,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.291488,-0.420718,1.18997,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.110892,-0.0941366,0.565402,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.26054,-0.396016,1.15008,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.151935,-0.435758,1.24897,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.116369,-0.192775,0.492438,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.0569826,-0.33209,1.15862,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.172871,-0.215527,0.834024,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
0.124997,-0.496065,1.32098,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.261177,-0.331065,0.779817,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.0297828,-0.243475,1.08127,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.291953,-0.395589,1.07673,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.0146033,-0.308838,1.18309,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.0300859,-0.346694,1.2346,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.00578633,-0.490513,1.2391,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
0.0114364,-0.522477,1.34579,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
0.0245992,-0.0220761,0.211194,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.0955139,-0.295309,0.71436,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
0.00380667,-0.277349,1.17722,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
