-1.10318,-0.326372,1.08504,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.789378,-0.358899,1.18983,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.802819,-0.0959514,0.485487,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.967101,-0.236486,1.1036,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.380158,-0.340522,1.47489,0.00499205,0.380242,0.0846081,0.920996,705,-0.0251961,-0.0388908,-0.0562611
-1.13985,-0.540744,1.35121,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.612462,-0.350091,0.899383,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.04538,-0.257319,1.00648,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.13263,-0.159508,0.358355,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.627832,-0.336291,0.861718,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.995009,-0.279394,1.14412,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.703279,-0.429544,1.23651,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.849718,-0.445199,1.2517,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.732008,-0.132506,0.611922,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.14077,-0.0694209,0.419135,0,0,0,1,41,0,0,0
-0.864755,-0.0973294,0.48305,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.724846,-0.455878,1.50709,0.00438939,0.185839,0.0415787,0.98169,487,-0.0107233,-0.0406576,-0.0517969
-0.659119,-0.258576,1.16069,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-1.05357,-0.271356,1.24077,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.744656,-0.225054,0.790217,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.746294,-0.444534,1.23663,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.950027,-0.354277,1.61939,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-1.04399,-0.276292,1.25284,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.794805,-0.396059,1.11899,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.783151,-0.331092,1.16623,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.778592,-0.389071,1.20267,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.685043,-0.172755,0.762052,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.1143,-0.145215,0.650235,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.691821,-0.389783,1.24265,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.09346,-0.254814,1.01505,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.728594,-0.271161,0.795983,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.819616,-0.217658,0.828704,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.705587,-0.204176,0.782598,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.959786,-0.303402,1.10071,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-1.01318,-0.350847,1.29304,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.923323,-0.0618203,0.347618,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.12845,-0.137156,0.443935,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.10694,-0.116839,0.571807,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.01189,-0.378256,1.31371,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.13272,-0.163567,0.369353,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.731122,-0.389031,1.18619,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.953318,-0.361145,1.26552,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.01135,-0.331747,1.22109,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.929155,-0.257909,0.819759,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.568428,-0.408421,1.20909,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.917885,-0.224299,1.11427,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.820924,-0.45285,1.56328,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.66407,-0.412618,1.57196,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.760523,-0.256607,1.03044,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.840441,-0.319306,1.25439,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.840695,-0.211368,0.882507,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.997754,-0.5271,1.64485,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.94078,-0.11091,0.601838,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-1.1143,-0.295951,1.04076,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-1.0986,-0.285789,0.75,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-1.0641,-0.361321,1.24115,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-1.11087,-0.0989126,0.561519,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.739441,-0.400792,1.14619,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.848046,-0.440534,1.24508,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-1.11635,-0.197551,0.488556,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.738779,-0.338916,0.774691,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.706651,-0.407508,1.1282,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.99417,-0.498363,1.23398,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.975106,-0.0282521,0.234693,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.996149,-0.2852,1.17209,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.801169,-0.344054,1.12132,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.10961,-0.183472,0.558303,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.11798,-0.203467,0.496441,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.04,-0.257915,0.913591,0,0,0,1,41,0,0,0
-1.02339,-0.316452,1.44511,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.863148,-0.145191,0.748106,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.856198,-0.302811,1.42415,0.00438939,0.185839,0.0415787,0.98169,487,-0.0107233,-0.0406576,-0.0517969
-0.797493,-0.110192,0.587556,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.666137,-0.275072,1.12466,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.62693,-0.686473,1.95718,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.993054,-0.285554,1.2183,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.0796,-0.261047,0.583164,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.703676,-0.327038,0.773499,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.732212,-0.287283,0.836754,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.886227,-0.138631,0.71991,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
-0.840346,-0.0595275,0.352761,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.843509,-0.152651,0.594421,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.733514,-0.347605,0.904411,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.11075,-0.170422,0.634593,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.0907,-0.00493664,0.269975,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-1.06836,-0.0194968,0.203171,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-1.06657,-0.0100643,0.158546,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-1.12209,-0.146181,0.292569,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-1.12287,-0.146341,0.293622,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-1.09067,-0.264928,0.733624,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.05039,-0.262631,0.972042,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.1122,-0.15163,0.71112,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.725935,-0.481853,1.48857,0.00438939,0.185839,0.0415787,0.98169,487,-0.0107233,-0.0406576,-0.0517969
-1.06931,-0.469626,1.3689,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.0927,-0.294132,0.716586,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.734553,-0.328901,0.774105,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.07268,-0.239809,1.09598,0.000835773,-0.00193934,0.00238964,0.999995,55,0.00282243,-0.0369173,-0.0083825
-0.855907,-0.396314,1.18319,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.828887,-0.214292,0.813427,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
-0.670291,-0.286705,1.14368,0.0044988,0.185902,0.0411856,0.981694,501,-0.0107775,-0.0405122,-0.051622
-0.526814,-0.455385,1.21749,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.779408,-0.395706,1.15757,0.000559097,-0.00146397,0.000993865,0.999998,48,0.00216291,-0.0193864,-0.0043198
-0.948665,-0.325155,1.25585,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.11323,-0.274887,0.778544,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.13555,-0.235563,0.552452,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.677792,-0.255428,1.13246,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.719589,-0.415517,1.21681,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.874601,-0.255123,0.820213,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.09958,-0.327481,1.2174,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.09589,-0.164456,0.777197,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.994551,-0.515914,1.28269,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.727088,-0.321055,0.836861,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.14199,-0.549984,1.41086,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.804279,-0.373137,1.18464,0,0,0,1,41,0,0,0
-1.11539,-0.256548,0.659262,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.11516,-0.212336,0.64168,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.0047,-0.386986,1.28974,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-0.705509,-0.414881,1.17883,0.00205716,-0.00255465,0.0039306,0.999987,85,0.00256878,-0.0632891,-0.0168756
-1.12624,-0.177784,0.523489,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-1.12135,-0.114536,0.469491,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-0.938585,-0.467849,1.67177,0.00438939,0.185839,0.0415787,0.98169,487,-0.0107233,-0.0406576,-0.0517969
-0.860659,-0.34681,0.90391,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-0.827555,-0.236238,1.14514,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
-1.13514,-0.122133,0.412837,0.00506827,0.0117658,0.00302859,0.999913,370,-0.00198682,-0.0476224,-0.0212278
-1.107,-0.174708,0.676595,0.00485863,0.0257688,0.00583647,0.999639,371,-0.00170943,-0.0475072,-0.0205641
